UserName,Handle,Timestamp,Text,Comments,Likes,Retweets,Views,Engagement Score,ImageURLs
Katanadragon,@Katanadragon1,2023-07-11T16:28:39.000Z,"Katanadragon
@Katanadragon1
·
Jul 11#memes #shadowofwar #LordOfTheRings #LOTR 
should have betrayed me when you had the chance.",0,0,0,37,0.00,"https://pbs.twimg.com/profile_images/959278138487459840/Y6gWVTEB_x96.jpg, https://pbs.twimg.com/media/F0xO4myWAAUcu6y?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-11T16:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 11A true fact

#memes #LOTR #lordoftherings #movies",0,5,10,391,3.84,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0sXn6paAAITGaf?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-11T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 11Treebeard strong boi

#memes #LOTR #lordoftherings #movies",0,1,6,194,3.61,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0pfnR4acAA0uhm?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-08T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 8Ah yes, very prepared.

#memes #LOTR #lordoftherings #movies",0,2,14,369,4.34,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0X5RSUakAAdfLP?format=png&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-08T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 7Mmm. Delicious

#memes #LOTR #lordoftherings #movies",0,1,4,161,3.11,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0X4xUQacAEGTMs?format=jpg&name=240x240"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-07T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 7""Am I in the wrong?""

#memes #LOTR #lordoftherings #movies",0,0,11,309,3.56,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0X3zi1aYAAsPff?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-07T16:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 7The best thing that soup could be used for

#memes #LOTR #lordoftherings #movies",1,0,6,182,3.30,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0X3a_WaIAAs2Mg?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-07T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 7The double burn

#memes #LOTR #lordoftherings #movies",0,1,3,271,1.48,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0UAuz1akAAWdB_?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-07T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 6He hacked the game

#memes #LOTR #lordoftherings #movies",0,0,4,142,2.82,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0UAaCHagAAA14Q?format=jpg&name=240x240"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-03T16:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 3""Why can't I hit even ONE thing?""

#memes #LOTR #lordoftherings #movies",0,0,8,170,4.71,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0Fbt4maIAEqeeX?format=jpg&name=small"
dead inside but…lol,@deadinsidebut_,2023-07-03T07:01:43.000Z,"dead inside but…lol
@deadinsidebut_
·
Jul 3Monday mood 
#lotrmeme #lotrmemes #lotr #frodomeme #mondaymood #lordoftherings #lordoftheringsmeme #notamorningperson #meme #memes #funnymemes #deadinsidebutlol #sillymeme #funnymeme #funnymemesdaily",0,0,0,67,0.00,"https://pbs.twimg.com/profile_images/1631371651722911758/EoMwgUWs_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f611.svg, https://pbs.twimg.com/media/F0GAZ5PXoAA7KJr?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-03T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 3Ooooh, yeah, shoulda taken an Eagle. Oops

#memes #LOTR #lordoftherings #movies",0,1,2,142,2.11,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0AcBMmakAI8o3S?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-03T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 2Hehe they fell for it

#memes #LOTR #lordoftherings #movies",0,2,13,246,6.10,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0Ab3foakAAV1ZV?format=png&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-02T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 2Now I feel old

#memes #LOTR #lordoftherings #movies",0,4,16,425,4.71,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0AbN19aQAAhKDX?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-07-02T16:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jul 2Accurate

#memes #LOTR #lordoftherings #movies",0,1,10,208,5.29,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/F0AaYXrakAETgi3?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-29T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 29Couldn't resist

#memes #LOTR #lordoftherings #movies",0,3,18,1187,1.77,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FzrBjJdakAADbhm?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-29T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 28So relatable 

#memes #LOTR #lordoftherings #movies",0,1,5,160,3.75,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FzrBOA2agAE5LH9?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-28T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 28Who's your short friend? 

#memes #LOTR #lordoftherings #movies",0,0,1,132,0.76,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FzrBGyCakAA8Pyi?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-28T16:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 28He made his choice 

#memes #LOTR #lordoftherings #movies",0,1,2,126,2.38,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FzrAWgCacAApI5Z?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-28T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 28I fear I have made a mistake 

#memes #LOTR #lordoftherings #movies",0,1,3,152,2.63,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FzkdmtBaAAEZF16?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-28T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 27You gotta do ALL the side quests 

#memes #LOTR #lordoftherings #movies",0,1,1,119,1.68,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FzkdLjIaIAA6SbC?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-27T21:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 27Suspicious 

#memes #LOTR #lordoftherings #movies",0,2,9,286,3.85,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FzkdC78aYAA6Eka?format=jpg&name=small"
Airie,@AirieStarz,2023-06-25T05:42:38.000Z,"Airie
@AirieStarz
·
Jun 25You ask for it 
#LOTR #Memes",0,0,0,72,0.00,"https://pbs.twimg.com/profile_images/1321655543153324034/D3oubOSF_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f602.svg, https://pbs.twimg.com/media/FzchlQVakAAJTln?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-25T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 25Instant regret 

#memes #LOTR #lordoftherings #movies",0,1,3,147,2.72,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FzUidGQaAAAoXHJ?format=jpg&name=240x240"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-25T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 24Must. Resist

#memes #LOTR #lordoftherings #movies",0,1,12,246,5.28,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FzUiIONaQAAKjLJ?format=jpg&name=360x360"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-24T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 24A bit of a hypocrite, isn't he?

#memes #LOTR #lordoftherings #movies",0,1,6,167,4.19,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FzUhrvgaQAEhj2p?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-24T16:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 24We're trying NOT to scare the men, y'know? 

#memes #LOTR #lordoftherings #movies",1,2,11,1163,1.12,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FzUhZ-IaUAEuexI?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-24T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 24Pippin, with the stomach of four grown men.

#memes #LOTR #lordoftherings #movies",0,1,4,157,3.18,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FzPZYeEaUAAwNp1?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-21T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 20Yeah, nah, this is way more fun.

#memes #LOTR #lordoftherings #movies",0,0,7,167,4.19,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fy__1OOagAEeOo8?format=jpg&name=240x240"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-20T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 20It is always a good day, when LOTR is involved 

#memes #LOTR #lordoftherings #movies",0,1,1,118,1.69,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fy_-64AaMAYA0MM?format=jpg&name=360x360"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-20T16:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 20Mmhmm yes. I MAY have heard of him before

#memes #LOTR #lordoftherings #movies",0,1,3,175,2.29,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fy_-j3GaYAAnPGn?format=jpg&name=small"
Katanadragon,@Katanadragon1,2023-06-20T12:21:20.000Z,"Katanadragon
@Katanadragon1
·
Jun 20#memes #LordOfTheRings #LOTR #shadowofwar",0,0,0,29,0.00,"https://pbs.twimg.com/profile_images/959278138487459840/Y6gWVTEB_x96.jpg, https://pbs.twimg.com/media/FzEM4TFWwAEsB5m?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-20T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 20Happy Father's Day to all you wonderful Fathers.

#memes #LOTR #lordoftherings #movies",0,0,1,102,0.98,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fy8kztnaQAIQkDD?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-20T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 19VERY Accurate

#memes #LOTR #lordoftherings #movies",0,1,5,204,2.94,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fy8kixiaUAIA_jN?format=png&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-19T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 19It's stuck in my brain now 

#memes #LOTR #lordoftherings #movies",0,1,4,135,3.70,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f606.svg, https://pbs.twimg.com/media/Fy8j7utacAI6LmG?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-17T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 16""I don't know what happened!!"" 

#memes #LOTR #lordoftherings #movies",0,1,5,168,3.57,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FyuM0qragAImT7H?format=jpg&name=360x360"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-16T21:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 16And he wore the bracers from then on.

#memes #LOTR #lordoftherings #movies",0,0,6,224,2.68,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FyuMP7qaIAEndt_?format=jpg&name=small"
Brian's Games And Anime,@bplauri8286,2023-06-16T16:37:38.000Z,"Brian's Games And Anime
@bplauri8286
·
Jun 16Facts...

#LOTR #LordOfTheRings #Aragorn #memes #funny #Legolas",0,1,1,140,1.43,"https://pbs.twimg.com/profile_images/1438300803434000384/ab0eP9qc_x96.jpg, https://pbs.twimg.com/media/FywhMcxWwAA8Tak?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-16T16:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 16It's impossible 

#memes #LOTR #lordoftherings #movies",0,0,2,113,1.77,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FyuMDYOaQAAJyRo?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-16T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 16I wanna hear your thoughts below

#memes #LOTR #lordoftherings #movies",0,0,2,113,1.77,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FymxtJ6aUAApS6g?format=jpg&name=240x240"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-16T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 15You have a deal

#memes #LOTR #lordoftherings #movies",0,0,2,138,1.45,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FymwqDhaIAAfAIX?format=jpg&name=240x240"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-12T21:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 12Let me know below

#memes #LOTR #lordoftherings #movies",0,3,5,302,2.65,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FyYa9n2aQAAbYbq?format=jpg&name=medium"
quedecirte,@paulitosur,2023-06-12T17:06:18.000Z,"quedecirte
@paulitosur
·
Jun 12#Memes #larreta #ents #LOTR",0,0,0,70,0.00,"https://pbs.twimg.com/profile_images/1486405929306312710/vL6r3hrh_x96.jpg, https://pbs.twimg.com/media/FycBZT6XsAUwLJw?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-12T16:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 12How will they get out of it this time?!

#memes #LOTR #lordoftherings #movies",0,4,16,996,2.01,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FyYaWn5aEAATL_p?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-12T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 12Time for anger 

#memes #LOTR #lordoftherings #movies",0,2,2,299,1.34,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FyYWvjUaMAA5M_9?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-12T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 11Which side are YOU voting for? 

#memes #LOTR #lordoftherings #movies",1,0,6,645,0.93,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FyRewzNaMAIocu9?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-11T21:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 11Finally, someone understands 

#memes #LOTR #lordoftherings #movies",0,1,11,432,2.78,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FyReUnmacAEEcre?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-08T21:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 8I refuse to believe it! It's not true!

#memes #LOTR #lordoftherings #movies",0,1,4,134,3.73,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FyCfiasaEAEkHu6?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-08T16:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 8When you know almost nothing in the native language 

#memes #LOTR #lordoftherings #movies",0,1,5,141,4.26,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FyCfdYSagAEGIEg?format=jpg&name=small"
Memester,@Memester_1o1,2023-06-08T11:20:54.000Z,"Memester
@Memester_1o1
·
Jun 8#Memes
#LOTR",0,0,1,126,0.79,"https://pbs.twimg.com/profile_images/1656623676282765313/C590KRyf_x96.jpg, https://pbs.twimg.com/media/FyGL-9RXgAA7sLW?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-08T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 8""Forget this, I'm out!"" 

#memes #LOTR #lordoftherings #movies",0,0,6,139,4.32,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fx9-hQJaYAA5t7L?format=jpg&name=360x360"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-08T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 7It happens ALL the time. 

#memes #LOTR #lordoftherings #movies",1,4,13,569,2.99,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fx9892SaMAA2ZZ8?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-07T21:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 7""I just HAVE to know.""

#memes #LOTR #lordoftherings #movies",0,1,4,143,3.50,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fx98hibacAAwPqS?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-04T16:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 4""Just give it back "" 

#memes #LOTR #lordoftherings #movies",0,0,5,136,3.68,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/1f641.svg, https://pbs.twimg.com/media/Fxtlmw1acAA8bld?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-04T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 4What a great comfort watch series! 

#memes #LOTR #lordoftherings #movies",0,1,3,163,2.45,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FxtlS0makAAuvhN?format=jpg&name=360x360"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-04T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 3""Finally. I've done it.""

#memes #LOTR #lordoftherings #movies",1,0,5,139,3.60,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FxtlHshaMAEMf7W?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-03T21:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 3The RELIEF 

#memes #LOTR #lordoftherings #movies",0,0,2,105,1.90,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FxtkxMBacAYLEZ1?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-06-03T16:38:29.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
Jun 3You GOTTA break the KitKat!

#memes #LOTR #lordoftherings #movies",1,0,1,130,0.77,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FxtkpmvacAASPGW?format=jpg&name=small"
Nighteaglehawk,@nighteaglehawk,2023-05-26T03:37:59.000Z,"Nighteaglehawk
@nighteaglehawk
·
May 25One does not simply walk into Notre Dame #lordoftherings #quasimodo #frodo #bilbo #theonering #elves #hobbit #gandalf #movies #cartoon #memes #meme #memesdaily #memestagram #memepage #disney #esmeralda #tolkien #middleearth #thehobbit #lotr. #aragon #legolas #gollum",0,0,0,618,0.00,"https://pbs.twimg.com/profile_images/1332054022153498625/_ScmvcOw_x96.jpg, https://pbs.twimg.com/media/FxBlXHOXwAMDu5J?format=jpg&name=medium"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-19T16:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 19When your friend has the height advantage
 
#memes #LOTR #lordoftherings #movies",0,0,7,303,2.31,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FwbWpYFaUAAIu8M?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-19T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 19Your kidding... Right?

#memes #LOTR #lordoftherings #movies",0,1,6,240,2.92,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FwWhBTcakAAH1P-?format=jpg&name=360x360"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-19T00:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 18And he sure kept his word!

#memes #LOTR #lordoftherings #movies",0,1,13,262,5.34,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FwWgdKIaEAEwz2q?format=png&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-18T21:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 18It's called reverse psychology! 

#memes #LOTR #lordoftherings #movies",1,1,5,342,1.75,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FwWgKJiaQAA6b71?format=png&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-18T16:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 18Got to catch it! Got to catch it! 

#memes #LOTR #lordoftherings #movies",0,1,6,146,4.79,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FwWfXpCaMAAmdo9?format=jpg&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-18T04:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 18Never let your dad go get groceries

#memes #LOTR #lordoftherings #movies",0,0,1,118,0.85,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FwSdK82aIAEXthj?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-14T16:00:02.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 14No reason NOT to take the Eagles 

#memes #LOTR #lordoftherings #movies",0,1,4,174,2.87,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/FwD4fYZaIAE59yw?format=jpg&name=small"
EA Bucchianeri,@EABucchianeri,2023-05-14T10:18:07.000Z,"EA Bucchianeri
@EABucchianeri
·
May 14https://ea-bucchianeri.blogspot.com/p/blog-page.html…

#LordOfTheRings  #LOTR #Memes",0,0,0,75,0.00,"https://pbs.twimg.com/profile_images/832636431994540034/xIIDL4Qs_x96.jpg, https://abs-0.twimg.com/emoji/v2/svg/2712.svg, https://abs-0.twimg.com/emoji/v2/svg/1f4da.svg, https://abs-0.twimg.com/emoji/v2/svg/1f602.svg, https://abs-0.twimg.com/emoji/v2/svg/1f414.svg, https://pbs.twimg.com/media/FwFNcVoX0AA9wYw?format=png&name=small"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-14T04:00:01.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 14He was such a good man 

#memes #LOTR #lordoftherings #movies",0,1,2,149,2.01,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fv-TFhOakAEMqZ0?format=jpg&name=900x900"
The Lord Of The Rings Culture,@LOTRCulture,2023-05-14T00:00:00.000Z,"The Lord Of The Rings Culture
@LOTRCulture
·
May 13When someone touches your stuff without permission 

#memes #LOTR #lordoftherings #movies",0,0,0,117,0.00,"https://pbs.twimg.com/profile_images/1362545566828417026/WI5yxaWj_x96.jpg, https://pbs.twimg.com/media/Fv-SxYSaYAAatJu?format=jpg&name=360x360"
